interaction_strength,cf_ratio,priority_effects,strains,proportion_sampled,false_negative,disease_mortality,transmission,latency,recovery,sim,cumulative_detections,total_competition,total_facilitation,competition_score,facilitation_score,cf_cat
0.3937893789378938,0.5489948994899491,true,18,0.8163816381638164,0.3035303530353035,0.11941194119411941,0.08113811381138114,3.531053105310531,0.09942994299429943,7679,0.5555555555555556,28.59264966914993,31.85425318910542,1.5884805371749962,1.769680732728079,neutral
0.18196819681968196,0.3301530153015302,true,39,0.7945794579457945,0.15881588158815882,0.1699169916991699,0.021652165216521652,12.211121112111211,0.011331133113311333,7680,0.10256410256410256,93.18588729933268,45.52645857338159,2.389381725623915,1.1673450916251689,high competition
0.179017901790179,0.6445844584458447,true,48,0.2154215421542154,0.03695369536953695,0.29917991799179916,0.09832983298329834,8.395539553955395,0.06819681968196821,7681,0.041666666666666664,72.98801224304675,131.88652282053653,1.5205835883968073,2.747635892094511,high facilitation
0.2717271727172717,0.6165016501650166,true,48,0.6461646164616461,0.3477847784778478,0.033903390339033904,0.07886788678867887,2.936293629362936,0.07594759475947596,7682,0.0625,115.53109510357382,185.6068124900313,2.4068978146577877,3.8668085935423187,high facilitation
0.386988698869887,0.266966696669667,true,22,0.8024802480248024,0.14706470647064707,0.1316131613161316,0.010691069106910691,15.922192219221921,0.04378437843784379,7683,0.18181818181818182,66.67779058653547,24.878374869386178,3.0308086630243394,1.1308352213357353,high competition
0.01935193519351935,0.6091209120912092,true,11,0.8302830283028303,0.3192819281928193,0.3797379737973797,0.042684268426842684,8.591259125912591,0.08161816181618162,7684,0.5454545454545454,0.38400601440287485,0.6269581939999462,0.03490963767298862,0.05699619945454057,neutral
0.29552955295529554,0.357935793579358,true,35,0.30033003300330036,0.05165516551655166,0.43384338433843384,0.07930793079307931,13.765476547654766,0.08533853385338534,7685,0.05714285714285714,109.23628238662364,65.57662234036499,3.1210366396178184,1.8736177811532855,high competition
0.23027302730273028,0.7475547554755477,true,18,0.9092909290929093,0.10221022102210221,0.4167916791679168,0.018081808180818084,5.001800180018002,0.0036003600360036,7686,0.2222222222222222,8.265348780859362,25.595176968118505,0.4591860433810757,1.4219542760065835,neutral
0.43384338433843384,0.6543054305430543,true,6,0.5824582458245825,0.08400840084008401,0.0007000700070007,0.010491049104910492,14.97019701970197,0.0466046604660466,7687,0.3333333333333333,2.904602830336905,5.04163047329105,0.4841004717228175,0.8402717455485084,neutral
0.47824782478247824,0.7499549954995501,true,14,0.1002100210021002,0.014251425142514252,0.18406840684068407,0.008630863086308631,17.265626562656266,0.07311731173117313,7688,0.42857142857142855,10.063604017095601,33.15020252151068,0.7188288583639715,2.367871608679334,high facilitation
0.00040004000400040005,0.5767176717671768,true,17,0.21042104210421042,0.20737073707370737,0.14481448144814482,0.062386238623862396,1.8151815181518152,0.03401340134013402,7689,0.17647058823529413,0.021909408732504687,0.028464506512879018,0.001288788748970864,0.0016743827360517069,neutral
0.23202320232023202,0.7538553855385539,true,28,0.8421842184218422,0.40274027402740276,0.41494149414941495,0.056205620562056205,16.91219121912191,0.07032703270327033,7690,0.2857142857142857,21.999093007507177,63.47352410367624,0.7856818931252564,2.2669115751312945,high facilitation
0.1115111511151115,0.5404140414041405,true,34,0.6748674867486749,0.09525952595259526,0.3710871087108711,0.07026702670267027,1.3382338233823383,0.06731673167316732,7691,0.11764705882352941,29.959151727747813,32.99207516131746,0.8811515214043474,0.9703551518034547,neutral
0.1623162316231623,0.7835583558355836,true,19,0.5991599159915991,0.41069106910691067,0.20287028702870288,0.03311331133113311,7.692469246924692,0.07342734273427343,7692,0.3157894736842105,5.802736377864013,22.60037712463111,0.30540717778231646,1.1894935328753216,neutral
0.4730973097309731,0.4530453045304531,true,35,0.7264726472647265,0.019701970197019702,0.2944294429442944,0.05198519851985199,3.3543354335433544,0.054785478547854795,7693,0.2,156.02064435162865,125.71154123695487,4.457732695760819,3.5917583210558535,neutral
0.29142914291429145,0.7842184218421844,true,9,0.9665966596659666,0.32473247324732474,0.0371037103710371,0.013671367136713674,6.316731673167316,0.05661566156615662,7694,0.4444444444444444,1.8876709476800573,7.906958411969253,0.20974121640889526,0.8785509346632503,neutral
0.02035203520352035,0.5177317731773178,true,7,0.13751375137513752,0.22677267726772676,0.20442044204420443,0.03613361336133614,15.70937093709371,0.08904890489048906,7695,0.2857142857142857,0.2421900796523061,0.25422559061829975,0.0345985828074723,0.03631794151689997,neutral
0.3302830283028303,0.47890789078907897,true,33,0.2911291129112911,0.1784178417841784,0.3327332733273327,0.0885988598859886,12.061006100610062,0.05184518451845184,7696,0.06060606060606061,91.42818284366452,81.12558400578517,2.770550995262561,2.4583510304783385,neutral
0.4227922792279228,0.5327932793279329,true,26,0.9100910091009101,0.49484948494849484,0.05735573557355735,0.0844984498449845,10.633963396339634,0.03883388338833883,7697,0.23076923076923078,66.4547810690937,72.09072888420545,2.555953118042065,2.7727203417002095,neutral
0.13651365136513652,0.7576957695769577,true,22,0.7267726772677268,0.47024702470247026,0.1635163516351635,0.0861886188618862,15.553555355535554,0.0391039103910391,7698,0.3181818181818182,7.62272995840717,24.394611830885857,0.3464877253821441,1.1088459923129934,neutral
0.21327132713271327,0.6303630363036304,true,50,0.1552155215521552,0.4830983098309831,0.052505250525052505,0.021102110211021104,9.16131613161316,0.054685468546854694,7699,0.0,97.22862005112346,162.94411351004902,1.9445724010224692,3.2588822702009805,high facilitation
0.3765876587658766,0.2761476147614762,true,39,0.18741874187418742,0.1493149314931493,0.12931293129312932,0.028232823282328234,11.87858785878588,0.08283828382838285,7700,0.10256410256410256,203.5140734979661,71.33624935398406,5.218309576870926,1.829134598820104,high competition
0.3075807580758076,0.41974197419741976,true,27,0.0444044404440444,0.10171017101710171,0.11551155115511551,0.015211521152115211,9.927092709270926,0.05725572557255726,7701,0.18518518518518517,63.498764002457534,46.43885636728281,2.351806074165094,1.7199576432326966,neutral
0.36753675367536753,0.5296729672967297,true,46,0.7334733473347335,0.38023802380238025,0.030903090309030903,0.045004500450045004,17.63046304630463,0.07230723072307231,7702,0.10869565217391304,178.97778085818882,202.36318622506144,3.8908213230041047,4.399199700544814,neutral
0.4495949594959496,0.5942994299429943,true,18,0.9866986698669867,0.20172017201720172,0.20352035203520352,0.08936893689368937,14.706070607060706,0.07451745174517452,7703,0.2777777777777778,27.980737435849722,41.92639881839057,1.5544854131027623,2.329244378799476,neutral
0.23412341234123413,0.3725172517251726,true,36,0.29652965296529654,0.00485048504850485,0.03685368536853685,0.05374537453745374,12.182618261826182,0.044164416441644164,7704,0.2222222222222222,91.36658682710616,55.70196705182699,2.5379607451973936,1.5472768625507498,neutral
0.3234323432343234,0.21242124212421243,true,31,0.8890889088908891,0.3193319331933193,0.3983898389838984,0.0508950895089509,1.0285028502850284,0.023672367236723675,7705,0.22580645161290322,118.25010385253375,30.381623125222823,3.8145194791139923,0.9800523588781556,high competition
0.3227822782278228,0.7826582658265828,true,45,0.061906190619061906,0.11841184118411842,0.2834783478347835,0.049914991499149915,14.407740774077407,0.022292229222922292,7706,0.15555555555555556,69.47681903970897,249.06281187237465,1.5439293119935327,5.534729152719437,high facilitation
0.1695169516951695,0.7065106510651065,true,32,0.8918891889188919,0.4811481148114812,0.48834883488348835,0.09984998499849985,8.266326632663265,0.09164916491649165,7707,0.25,24.43459966125585,58.717652434151944,0.7635812394142453,1.8349266385672482,high facilitation
0.05540554055405541,0.6192619261926193,true,17,0.0056005600560056,0.36648664866486647,0.23407340734073406,0.024132413241324133,17.21242124212421,0.06489648964896491,7708,0.058823529411764705,2.6968863783989505,4.742942467684609,0.15864037519993826,0.2789966157461534,neutral
0.3044804480448045,0.3794779477947795,true,12,0.20572057205720573,0.20262026202620262,0.0015501550155015502,0.0033103310331033106,11.333233323332333,0.09427942794279429,7709,0.4166666666666667,12.408298058674704,8.688604404862726,1.034024838222892,0.7240503670718939,neutral
0.47974797479747977,0.7076507650765078,true,35,0.043504350435043505,0.4536953695369537,0.38838883888388837,0.01744174417441744,3.01040104010401,0.08075807580758076,7710,0.0,83.98493206489162,198.7839555865212,2.399569487568332,5.67954158818632,high facilitation
0.05915591559155916,0.7485748574857487,true,16,0.7241724172417242,0.43584358435843584,0.3955895589558956,0.015081508150815083,7.4568456845684565,0.005900590059005901,7711,0.3125,1.7795340734668725,5.315765270290882,0.11122087959167953,0.3322353293931801,neutral
0.07085708570857085,0.6310231023102311,true,14,0.6300630063006301,0.4537453745374537,0.3527852785278528,0.07684768476847685,6.073507350735073,0.08047804780478049,7712,0.2857142857142857,2.1910172906643646,4.008291776109962,0.1565012350474546,0.28630655543642586,neutral
0.0368036803680368,0.5314131413141314,true,29,0.8218821882188219,0.3837883788378838,0.4632963296329633,0.014041404140414042,15.747374737473747,0.0021102110211021104,7713,0.10344827586206896,6.806215555696219,8.200414610697946,0.23469708812745582,0.282772917610274,neutral
0.05520552055205521,0.25274527452745277,true,6,0.9060906090609061,0.3777877787778778,0.3931893189318932,0.035413541354135415,9.794079407940794,0.03396339633963397,7714,0.6666666666666666,0.6403909749209096,0.22161874327283027,0.10673182915348493,0.036936457212138375,neutral
0.43554355435543557,0.29708970897089715,true,19,0.6760676067606761,0.03850385038503851,0.39953995399539954,0.06995699569956995,12.41064106410641,0.05667566756675668,7715,0.3684210526315789,53.924661688760615,20.79147205371343,2.8381400888821378,1.0942880028270228,high competition
0.3561856185618562,0.7221122112211222,true,32,0.49834983498349833,0.20797079707970798,0.4884988498849885,0.03488348834883488,2.957195719571957,0.0558055805580558,7716,0.09375,52.141224329846665,131.9558924536693,1.6294132603077083,4.123621639177165,high facilitation
0.2779277927792779,0.33117311731173116,true,19,0.9245924592459246,0.20642064206420643,0.11206120612061206,0.013281328132813283,4.101110111011101,0.06247624762476248,7717,0.21052631578947367,32.471814428660615,15.14762105573384,1.7090428646663482,0.7972432134596757,neutral
0.18306830683068306,0.5586558655865588,true,17,0.6966696669666966,0.2073207320732073,0.32393239323932393,0.07426742674267427,5.248824882488249,0.07529752975297531,7718,0.35294117647058826,11.252641987153295,14.12268430483311,0.6619201168913703,0.8307461355784183,neutral
0.3686868686868687,0.618001800180018,true,20,0.6046604660466046,0.27297729772977297,0.4604960496049605,0.09749974997499751,12.695669566956695,0.06088608860886089,7719,0.2,28.025540967290986,42.15968604701205,1.4012770483645494,2.1079843023506024,neutral
0.011701170117011701,0.6723672367236724,true,28,0.9366936693669367,0.0667066706670667,0.43404340434043404,0.08921892189218922,9.465346534653465,0.05631563156315632,7720,0.03571428571428571,1.5076403125416074,2.8393805816678572,0.053844296876485974,0.10140644934528062,neutral
0.27722772277227725,0.7000300030003002,true,9,0.8516851685168517,0.14026402640264027,0.22062206220622063,0.09934993499349935,12.431543154315431,0.009790979097909791,7721,0.3333333333333333,3.0147031288356114,6.84058992198082,0.3349670143150679,0.7600655468867578,neutral
0.22442244224422442,0.3320732073207321,true,40,0.8348834883488349,0.1626162616261626,0.46384638463846384,0.0987898789878988,8.796479647964796,0.040474047404740476,7722,0.25,115.69445716976458,56.40967803613105,2.892361429244114,1.4102419509032762,high competition
0.31453145314531455,0.6632463246324634,true,39,0.37943794379437945,0.4061906190619062,0.49824982498249826,0.043304330433043305,11.741774177417742,0.06615661566156615,7723,0.15384615384615385,78.29725315376497,154.12490829323607,2.0076218757375632,3.9519207254675917,high facilitation
0.24877487748774876,0.3501950195019502,true,21,0.6948694869486949,0.2867286728672867,0.07425742574257425,0.06608660866086609,13.721772177217721,0.04591459145914592,7724,0.0,32.93746355041735,16.807994307831493,1.568450645257969,0.8003806813253092,neutral
0.43214321432143216,0.5757575757575759,true,36,0.6319631963196319,0.31843184318431844,0.104010401040104,0.05103510351035104,9.735173517351734,0.09863986398639865,7725,0.027777777777777776,118.12754196675358,158.7276793317826,3.2813206101875996,4.409102203660628,high facilitation
0.15901590159015902,0.6471047104710472,true,43,0.5540554055405541,0.12991299129912992,0.11451145114511452,0.021172117211721173,4.538153815381538,0.04512451245124513,7726,0.13953488372093023,48.36986924777814,93.57299297409826,1.124880680180887,2.1761161156767037,high facilitation
0.4241424142414241,0.2144614461446145,true,34,0.5458545854585458,0.07615761576157616,0.2682768276827683,0.07330733073307331,6.21032103210321,0.024262426242624265,7727,0.20588235294117646,187.18646590462694,50.788660408763995,5.505484291312557,1.4937841296695293,high competition
0.20417041704170416,0.361956195619562,true,28,0.7153715371537154,0.020902090209020903,0.08720872087208721,0.04394439443944395,12.518951895189518,0.06614661466146615,7728,0.07142857142857142,48.3548828718849,28.42617222887105,1.7269601025673178,1.0152204367453945,neutral
0.31823182318231824,0.7188118811881188,true,22,0.7865786578657866,0.2583258325832583,0.28417841784178416,0.026532653265326535,13.545054505450546,0.07051705170517052,7729,0.36363636363636365,19.361231677155367,54.66613290193469,0.880055985325244,2.484824222815213,high facilitation
0.4194919491949195,0.7204920492049205,true,22,0.40494049404940496,0.4752475247524752,0.22367236723672368,0.06056605660566057,2.943894389438944,0.01685168516851685,7730,0.18181818181818182,27.62069798492107,69.00147089403355,1.2554862720418667,3.136430495183343,high facilitation
0.32553255325532554,0.7689168916891691,true,21,0.9875987598759876,0.40564056405640564,0.47104710471047107,0.07536753675367537,11.262926292629263,0.08215821582158216,7731,0.2857142857142857,16.64719207086332,50.46530895100791,0.7927234319458724,2.403109950047996,high facilitation
0.29282928292829286,0.4300630063006301,true,45,0.8478847884788479,0.10901090109010901,0.346984698469847,0.014981498149814983,3.9585958595859587,0.08225822582258226,7732,0.0,159.56748352268903,129.61933517831523,3.5459440782819787,2.880429670629227,neutral
0.49934993499349933,0.5879387938793881,true,24,0.4533453345334533,0.10501050105010501,0.29612961296129614,0.08108810881088109,12.986398639863987,0.07904790479047906,7733,0.25,55.17263653981411,80.69968433767677,2.298859855825588,3.362486847403199,high facilitation
